x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
2.489123343383954e-10,8.914355339565025e-11,1.36202428436493e-10,1.9537013429402854e-10,1.932749856490823e-10,3.834350138224578e-10,3.9396828081886194e-10,5.097379231484636e-10,1.0211656146116572e-9,1.3721987940993862e-9,1.7433711683145072e-9,1.7735614935214248e-9,4.009236479207003e-9,4.658961259423632e-9,5.55467358296501e-9,1.0924538453914501e-8,1.4877271303653237e-8,1.9499469605424345e-8,2.991788960652329e-8,4.196530942202628e-8,5.9326362544950605e-8,7.991321483964236e-8,6.60248846937826e-8,8.07685922358794e-8,1.4243549908817187e-7,2.0393318192388859e-7,1.7523115688816206e-7,3.213147417426607e-7,3.3482959785761573e-7,5.078622776419095e-7,1.2015835037245971e-6,8.955125937508643e-7,1.0355838672780243e-6,1.6433973090939998e-6,1.7129952235519378e-6,1.5192009764670204e-6,2.63809836989164e-6,8.059063438509675e-7,1.5238117846154026e-6,1.4392347667100904e-7,8.726317838667041e-7,3.6887570882851765e-7,3.7593551431173687e-7,1.7484037328550306e-9,1.2419461446685117e-7,2.994272542698187e-8,4.6186700965135534e-9,6.546454779592009e-8,1.763047747365101e-8,4.442630672991193e-8,1.3485560498491315e-7,5.263885097911914e-8,1.1345914252024383e-7,8.011591880968298e-8,9.947736064812439e-8,3.2016937869759114e-7,1.2618248493555924e-7,1.9275547140579024e-7,2.4883525524178883e-7,3.4663043964657194e-7,4.952801060375929e-7,6.81057133282915e-7,9.532560422579689e-7,1.3384442842709263e-6,1.867837933928367e-6,2.7616407856940457e-6,3.7648129175796116e-6,5.144466349215765e-6,7.1867941562772575e-6,1.0102588772077719e-5,1.4021478051519928e-5,4.945963032153358e-5
2.2258286899646793e-10,9.750563910109046e-11,1.3953104012394447e-10,1.3822021036022704e-10,2.738211212530468e-10,2.8125697360023027e-10,3.640917504465347e-10,7.297930037535102e-10,9.792380750924424e-10,1.246879831401867e-9,1.279812792485289e-9,2.8617586662940236e-9,3.3288564388366845e-9,3.968129584477074e-9,7.811712772156502e-9,1.0628072499735639e-8,1.3891157813246819e-8,2.1343312054978945e-8,2.998138296303691e-8,4.235775165569253e-8,5.706989467697222e-8,4.704345167490231e-8,5.826111438391791e-8,1.6327940116338311e-7,1.440489223731071e-7,1.9858562297203072e-7,2.278668479010819e-7,2.397024097218541e-7,3.607532555429849e-7,8.639519044820796e-7,6.338813537816746e-7,7.449232514248275e-7,1.3184292725897012e-6,1.654484221490688e-6,1.707464483456753e-6,1.90623441771041e-6,2.126881367053827e-6,1.0884369890110015e-6,1.1491937528886436e-6,6.191204334055722e-7,2.7774625310612e-7,2.8276611043070345e-7,3.3069205730025375e-7,1.2949686314583199e-7,2.4457578156281414e-8,1.3573707742747332e-8,2.2976294664175472e-8,2.6860691569024395e-8,1.2638324832841214e-8,9.897519994978944e-8,1.676253733763875e-8,5.201354688313233e-8,4.013351094553129e-8,5.184357012345948e-8,1.5324207868447516e-7,9.013034638254234e-8,1.3768247957556439e-7,1.7823420894013094e-7,3.5913016989953257e-7,3.52700702663753e-7,4.873419066307764e-7,6.808971730414064e-7,1.0411030482129654e-6,1.3526040892080814e-6,2.048002461498502e-6,2.8449057875395485e-6,3.828441171958746e-6,5.116745056866695e-6,7.316791979789694e-6,1.0043146210950221e-5,1.4131322949009593e-5,4.945152250118127e-5
2.2346464875483236e-10,9.73252915537411e-11,1.3952454166302218e-10,1.376344030062784e-10,2.738500347063628e-10,2.8338248756998504e-10,3.6404192833920076e-10,7.290356044551522e-10,9.81288821421535e-10,1.2501399260588129e-9,1.2873856114239018e-9,2.8654123268604544e-9,3.322594759080722e-9,4.003187610320063e-9,7.810753609932635e-9,1.059715234506731e-8,1.394037873683625e-8,2.1379132368142044e-8,2.9931792971673726e-8,4.2333335307566554e-8,5.7201642465985915e-8,4.6945092902390836e-8,5.839622482241589e-8,1.6330618298708478e-7,1.4254418434268882e-7,1.990082215800375e-7,2.2727397172486827e-7,2.386665531064624e-7,3.606213174816513e-7,8.642358526499979e-7,6.315748639631626e-7,7.409572641638927e-7,1.3223110031969775e-6,1.6577466587236491e-6,1.707339185881768e-6,1.919469425224799e-6,2.085487866634539e-6,1.1134184625606933e-6,1.1557627571485466e-6,6.559133982685831e-7,3.062515158353533e-7,2.8276611043070345e-7,3.62140486350826e-7,1.496065844679972e-7,9.676497990871786e-9,6.048528317122443e-9,5.0563178822433355e-8,1.2174152508963496e-8,1.0517311359147549e-8,9.897519994978944e-8,2.2812115338322148e-8,5.201354688313233e-8,4.013351094553129e-8,5.184357012345948e-8,1.9089108934722582e-7,2.0513140557629551e-7,1.8135723237094328e-7,1.9180117466960655e-7,2.869621032809816e-7,3.9397777476653894e-7,4.855597614769464e-7,7.203762970595158e-7,1.0278628429337581e-6,1.3300949811890659e-6,2.018259536878593e-6,2.8155562295023275e-6,3.828441171958746e-6,5.110082288553069e-6,7.316791979789694e-6,1.0016148884340963e-5,1.413939747321467e-5,4.91554949500262e-5
2.4332970810214563e-10,9.966131993037735e-11,9.844657014630841e-11,1.9560653139678833e-10,2.021937001837417e-10,2.5749254881279465e-10,5.21121132047121e-10,7.005583139430727e-10,8.983223305129617e-10,9.12520414871053e-10,2.048353333791679e-9,2.370515370820857e-9,2.8741175708006804e-9,5.578067917019788e-9,7.560274048595775e-9,9.96887726633761e-9,1.5251186084428226e-8,2.1364447877570297e-8,3.021702313666677e-8,4.0903412483449704e-8,3.3590570647037e-8,4.143864277626856e-8,1.1661494756705502e-7,1.460016847969115e-7,1.4116501489403868e-7,1.6420143158170758e-7,1.7263813685271157e-7,2.5636890297852894e-7,6.20731148931627e-7,7.679016996048987e-7,5.310108131862859e-7,9.378640774703538e-7,1.1770355292988817e-6,1.7380526330802629e-6,1.7086564245265033e-6,1.4651072195628976e-6,2.732076648654695e-6,1.1083657004311158e-6,1.1021831204830826e-6,2.371139633444847e-7,2.2489526978283828e-7,1.2262800828340627e-6,3.2808591480702745e-7,1.6812596355031482e-7,2.5324674968762315e-9,4.458970396708906e-8,5.178639280903342e-9,1.1729599311406842e-8,1.0942814645717834e-7,5.204252855442626e-8,4.364876510082721e-8,2.355875400079443e-8,7.285797575970552e-8,4.650679114750649e-8,2.7416743513087854e-7,1.2954088026495953e-7,1.485822251373335e-7,2.6231813945621857e-7,2.9505947759004136e-7,3.4682840105496176e-7,5.539135387056627e-7,1.0299828068045216e-6,9.500678437064753e-7,1.358331235627326e-6,2.018509729041037e-6,2.656417099009966e-6,3.933536249280207e-6,5.430597445460115e-6,7.154840561767833e-6,1.0025943779402783e-5,1.4044427128578915e-5,4.91386991182069e-5
2.4308606148534373e-10,9.96086822671589e-11,9.893789310675539e-11,1.9562764159994924e-10,2.0153086845584544e-10,2.563487218464268e-10,5.220907213916065e-10,6.987464002415491e-10,9.008284379118917e-10,9.134510045121431e-10,2.048718853752979e-9,2.37378243242971e-9,2.8861648833261922e-9,5.581842570338505e-9,7.562264927062716e-9,1.0015373748523175e-8,1.5262972452920696e-8,2.1342222157856483e-8,3.021684423999238e-8,4.079877723225352e-8,3.3527874688110654e-8,4.1329673099633096e-8,1.1656115351497644e-7,1.4556170945771198e-7,1.3971699777471054e-7,1.6615900371991478e-7,1.7290086431630341e-7,2.563173320581224e-7,6.255732764546179e-7,7.697818384234635e-7,5.286383037614576e-7,9.272052776771623e-7,1.166225184776672e-6,1.738677855828432e-6,1.735421537786232e-6,1.4436558901743144e-6,2.732076648654695e-6,1.0915393225476974e-6,1.0609213076933062e-6,2.1166263800557919e-7,2.0270179898097924e-7,1.1392649775157151e-6,3.2781741445136736e-7,1.6812596355031482e-7,2.251688501003167e-9,7.348363268159488e-8,1.679201569745244e-8,1.66321827834218e-8,1.6177467061357677e-7,6.550959578726901e-8,5.356888703655211e-8,5.640802198766905e-8,8.677449590661959e-8,5.349318987506711e-8,2.6901705546195326e-7,1.3290840347273623e-7,1.2682176472629548e-7,2.6231813945621857e-7,3.699311688602996e-7,3.6850370227206887e-7,5.799258460643209e-7,1.160701470318059e-6,9.504600892412715e-7,1.3356162667972883e-6,1.9930094145988128e-6,2.656417099009966e-6,3.905155900196149e-6,5.265776107862311e-6,7.154840561767833e-6,1.0027952364737295e-5,1.4021008917203767e-5,4.9146703302913425e-5
2.4907879593221956e-10,6.996069055202001e-11,1.3972458573445813e-10,1.4322421051940828e-10,1.8416129971734842e-10,3.7368442126089414e-10,4.982486946610874e-10,6.471487397518199e-10,6.463173338449458e-10,1.4621262593190995e-9,1.7032158661329712e-9,2.078785087404206e-9,3.986540029188348e-9,5.41492719243255e-9,7.167049857998432e-9,1.0922273008332896e-8,1.5265623453223045e-8,2.1558135418016176e-8,2.912316632039889e-8,2.397689631795092e-8,2.9586967732718094e-8,8.329818832295747e-8,1.0362592316910022e-7,1.003738494718592e-7,1.1937794712906963e-7,1.2378947412842697e-7,4.3695587944368766e-7,4.457300596170406e-7,5.537084205764484e-7,3.8070805946843556e-7,6.612639588506759e-7,9.898174939369407e-7,1.2509035361530515e-6,1.2573002155393305e-6,2.2932589814719705e-6,1.92524366938039e-6,1.9755566332107764e-6,1.1037323988474403e-6,1.1162612590977874e-6,1.70500816097857e-7,8.313869082922615e-7,2.0545465014864664e-7,5.620703149628482e-7,4.5715764759640994e-9,3.412275874093914e-8,3.398848753825424e-7,4.430967399344891e-9,1.1555333615255477e-7,4.679256841947789e-8,1.1652302007544099e-7,1.6822542593286967e-8,1.1505717141552398e-7,4.801214361034246e-8,1.9215503961568082e-7,7.00228422149989e-8,1.1605474679359039e-7,2.979906301476276e-7,2.642365491859283e-7,4.2851679174024457e-7,4.142327471888007e-7,8.290724787986136e-7,7.455368878711285e-7,1.136535063549862e-6,1.4017461589496237e-6,1.9092153945025447e-6,2.8124550608576507e-6,3.694724289536409e-6,5.1096329329923565e-6,7.221487745120534e-6,1.0015006369431263e-5,1.4041915229403835e-5,4.911364011086489e-5
2.490288684432449e-10,7.002942501994418e-11,1.3969493175225596e-10,1.4342563100537022e-10,1.838392082354247e-10,3.7431294267253576e-10,4.993174106635937e-10,6.451538050443994e-10,6.41578724795759e-10,1.4618388697713232e-9,1.7086248253191047e-9,2.066158780824353e-9,3.9814099057403044e-9,5.419370250476614e-9,7.1751134397302304e-9,1.0927124696756995e-8,1.5268311699551254e-8,2.1545426773005043e-8,2.919667245969272e-8,2.377620584793948e-8,2.9598244419633307e-8,8.324929051209365e-8,1.0415639516779118e-7,1.0107690201494946e-7,1.2068322273117574e-7,1.2283341755782062e-7,4.3679176140377274e-7,4.4832200110150534e-7,5.59292486224112e-7,3.792261418983709e-7,6.591645836160992e-7,9.898655682023003e-7,1.2635641812144883e-6,1.240162550147066e-6,2.274927900495849e-6,1.9163792435298087e-6,1.965874788275424e-6,1.1030885001708606e-6,1.1162612590977874e-6,1.7276589530903697e-7,8.320262987478297e-7,1.6584301220177326e-7,6.419810362842466e-7,4.1421547629865525e-9,3.702480298119616e-8,4.257986296852502e-7,1.6354467168067717e-8,8.957026428551598e-8,5.062430764650391e-8,6.993070079357957e-8,3.82071183543631e-8,3.4147810168914286e-8,1.7586033865287205e-7,8.268292666433041e-8,1.693012247573931e-7,1.4764538742483207e-7,5.617900270709461e-7,1.9690445401382946e-7,3.834015911361707e-7,4.142327471888007e-7,6.761536367953405e-7,6.786306478877378e-7,1.0492284133525306e-6,1.4017461589496237e-6,1.8709769883492562e-6,2.8124550608576507e-6,3.6663722641231445e-6,5.110941622708394e-6,7.170797986796962e-6,1.0015006369431263e-5,1.4021092118481927e-5,4.908769213146271e-5
1.7338048839103854e-10,9.977644132483164e-11,1.0191358076156395e-10,1.3121668638626478e-10,2.6794226613774657e-10,3.565861825986584e-10,4.600390360647387e-10,4.592948315434088e-10,1.0444527497687175e-9,1.2248376257521751e-9,1.4714370435505145e-9,2.845758355144818e-9,3.86291388959771e-9,5.113308880227827e-9,7.813702957377899e-9,1.0887347261733419e-8,1.5400432574391978e-8,2.0900615978563058e-8,1.6941924626803318e-8,2.1296217057813265e-8,5.9489570171810046e-8,7.407506527726875e-8,7.279539587268794e-8,8.620230195083977e-8,2.287315286682524e-7,3.118533510200089e-7,3.1926316734229963e-7,4.001993765484616e-7,3.427558521077614e-7,4.707056479075787e-7,7.087032430144577e-7,8.989510954463444e-7,8.810248110292474e-7,1.6441705953304975e-6,2.015825472289472e-6,1.891061579484797e-6,1.9443938205004537e-6,8.031263607386479e-7,1.5443239002392053e-6,6.411115016003829e-7,1.1933016316103516e-7,4.4653014220364795e-7,1.6170004140387938e-9,6.491695906746341e-7,3.1190292305405594e-7,2.3455692495012757e-8,4.020518326942816e-8,3.616021974750277e-8,4.9950500566842576e-8,1.3163998619189585e-7,2.4391292977795932e-8,3.5733944395179797e-8,6.547827331717895e-8,4.666621530507091e-8,1.0546099101773724e-7,1.3893129889952277e-7,3.4224266065779624e-7,2.0388929464793657e-7,4.2962292284359486e-7,3.8829700600133603e-7,5.461209918738825e-7,6.787578081891587e-7,1.0512574973731467e-6,1.387844403238506e-6,2.0374066196201337e-6,2.646815130663578e-6,3.676943562941793e-6,5.111214825173567e-6,7.153503172211113e-6,1.0032905796182351e-5,1.4020870022317922e-5,4.909510272075666e-5
1.7361168121427402e-10,9.980457276424426e-11,1.0182700116833785e-10,1.3201204421908443e-10,2.6818432603859157e-10,3.563409691816669e-10,4.5981411259490766e-10,4.549289838439936e-10,1.0448051634013979e-9,1.22295886721233e-9,1.4711862753727102e-9,2.8486216784217833e-9,3.8664924745258674e-9,5.107107347432146e-9,7.826668368385377e-9,1.0902646405835188e-8,1.5389271788812396e-8,2.0864044679308018e-8,1.6989518566370255e-8,2.128047393159477e-8,5.9514852665940466e-8,7.439382976464848e-8,7.21409359024352e-8,8.610210919734708e-8,2.2884971256633687e-7,3.1186614658284617e-7,3.187116727548342e-7,3.992271220429023e-7,3.4844374592195047e-7,4.685088256938939e-7,7.119397236862534e-7,9.006447460871654e-7,8.836713444378234e-7,1.6535260185571032e-6,2.030497137356137e-6,1.8891958223462225e-6,1.912018567576214e-6,8.418054018228147e-7,1.5457592241981996e-6,6.326690403101276e-7,1.1933016316103516e-7,4.2028598963140893e-7,2.027266562086167e-9,6.491695906746341e-7,2.9568346821655487e-7,9.369640905534426e-9,3.9923617526409286e-8,4.2514515459845937e-8,4.900751660374242e-8,1.3163998619189585e-7,1.7309119902834804e-8,2.4108444252921986e-8,3.7995687620737317e-8,4.666621530507091e-8,6.931241365679656e-8,9.442878021099048e-8,1.627774952525065e-7,1.8360608080941712e-7,4.029506059172556e-7,4.6098958060534365e-7,4.854575880148095e-7,7.453519588013887e-7,1.0512574973731467e-6,1.3616669044523944e-6,2.0374066196201337e-6,2.7731012360941464e-6,3.653011437490384e-6,5.122058048980332e-6,7.1542530954817644e-6,1.011609266608971e-5,1.403051652124206e-5,4.9165005647280225e-5
2.4944234768183956e-10,7.341072408726833e-11,9.487066200978225e-11,1.9145704614793822e-10,2.5495223482911706e-10,3.2869227510678284e-10,3.2144243062035263e-10,7.457059050138492e-10,8.74644036980381e-10,1.0426179152806733e-9,2.036897117361378e-9,2.7663179386365958e-9,3.6591162108068352e-9,5.590580821022443e-9,7.77687368000592e-9,1.0992301438374044e-8,1.4860320108883951e-8,1.2131413274003441e-8,1.534709091531933e-8,4.252448039904547e-8,5.317689271816555e-8,5.095229666981677e-8,6.191141302263114e-8,1.6349624329737686e-7,2.225673814434675e-7,2.2847317671856845e-7,2.822122273298376e-7,4.390619580806198e-7,3.342463343741424e-7,5.070627950575845e-7,6.447467138584062e-7,9.528935285622014e-7,1.1846045022847287e-6,1.459831209382347e-6,1.3421236776647102e-6,2.4018848131498347e-6,1.9408740800258323e-6,1.1318897113936126e-6,1.178527562551941e-6,6.324814519732066e-7,3.2002003170536196e-7,2.60735345281745e-9,4.596036646766612e-7,2.262381614670128e-7,4.5841875479943253e-7,2.8516869661720913e-8,5.739171106876919e-8,3.500536900267314e-8,4.7860990927577023e-8,1.2363657073453429e-8,6.47499261580935e-8,2.713977687195523e-8,3.430905085336189e-8,4.615426403130926e-8,6.74491287221361e-8,1.1439930368113358e-7,1.2714066027989253e-7,2.8782186136946833e-7,3.5675388826006874e-7,3.4658035932388206e-7,5.323942562867064e-7,7.508982124093906e-7,9.520930853894237e-7,1.4552904425858109e-6,1.8841236002005697e-6,2.608561715914718e-6,3.658612892128808e-6,5.168627780047588e-6,7.3509893282059525e-6,1.0070583310454238e-5,1.4094414130145852e-5,4.9568854063839586e-5
2.494277717388195e-10,7.294365584992602e-11,9.524243269200539e-11,1.917214103139601e-10,2.5468106288123474e-10,3.2919900903958065e-10,3.23295045141393e-10,7.464487256110365e-10,8.729043509438155e-10,1.0344301212895971e-9,2.0381428233109508e-9,2.767760795170476e-9,3.6714555075727168e-9,5.595490818355059e-9,7.768225299858689e-9,1.09783761561379e-8,1.4897713014184693e-8,1.2057793786619086e-8,1.5342991080145335e-8,4.253711243725832e-8,5.3139043575648244e-8,5.116711882079111e-8,6.148937233152839e-8,1.6351557251629252e-7,2.2289097011952186e-7,2.296149510449833e-7,2.8100196720735565e-7,4.419102068705861e-7,3.3500635931557606e-7,5.080350854295632e-7,6.463965756728941e-7,9.64550833815753e-7,1.198429418814048e-6,1.4681055995323925e-6,1.3236262827905015e-6,2.3707858003545057e-6,1.9004309697596152e-6,1.1508984426354277e-6,1.1541939358107232e-6,6.376712958673564e-7,3.240906046114274e-7,2.7202157034323076e-9,4.596036646766612e-7,2.1359954726372218e-7,3.6815529291819685e-7,4.1753337242038806e-8,1.0066546846304874e-7,1.2828745684801662e-8,2.0895257940589396e-8,2.4556166618683547e-8,4.5995652194017706e-8,2.713977687195523e-8,3.430905085336189e-8,1.6083590855487057e-7,6.74491287221361e-8,1.3135767797046221e-7,1.5009896870832759e-7,1.7666440568608233e-7,3.002373311923342e-7,3.742149077444563e-7,4.858538633582196e-7,7.281791238946465e-7,9.500611638203335e-7,1.3706331837473755e-6,1.8658389014367937e-6,2.6103987181207533e-6,3.668959470473585e-6,5.298337495867884e-6,7.3509893282059525e-6,1.0070583310454238e-5,1.4156306549075354e-5,4.969082340573377e-5
1.8128608826905114e-10,6.872579128862602e-11,1.3677082092242626e-10,1.8190038264295672e-10,2.344721558926916e-10,2.3289367287309726e-10,5.334993111380844e-10,6.25128328335077e-10,7.455171966215939e-10,1.4545364501949312e-9,1.9762526036884485e-9,2.6250634235883752e-9,3.998720900636752e-9,5.551621731632333e-9,7.833911540184261e-9,1.063412318113786e-8,8.534702255183748e-9,1.0898782704848644e-8,3.0392660653803533e-8,3.814809396028709e-8,3.679380659633737e-8,8.349530250647172e-8,1.1681381435761404e-7,1.5894451920727137e-7,1.6457044944353884e-7,2.0174138991172987e-7,3.177784516733397e-7,2.4138819069078625e-7,3.613950673566262e-7,6.513278712782643e-7,6.965690984710619e-7,8.567919857628359e-7,1.270060903232647e-6,1.4678382586062236e-6,1.7167379818693879e-6,1.8391516980128677e-6,1.9173026783263817e-6,1.1347258881764058e-6,1.1578422155418384e-6,6.360418122118229e-7,2.9195873882249324e-7,2.92748110500225e-7,1.5700589675201617e-7,2.629680663701407e-7,1.5151627048648456e-8,1.1581268741929895e-7,8.84952261616556e-9,9.69841863046682e-9,4.159577858152234e-8,3.0431453197206136e-8,1.792721608779286e-8,2.4620998169445598e-8,1.1576665328642028e-7,4.817794908724005e-8,7.333831241026038e-8,9.252967260657052e-8,2.0831773364499763e-7,2.9944910581802014e-7,2.7677639780395473e-7,3.992555170539527e-7,4.96042948047012e-7,9.069397501617535e-7,1.105738766615278e-6,1.3309902481757314e-6,1.9060877700657394e-6,2.7069810526178593e-6,3.6657687410813572e-6,5.293366847424916e-6,7.235053125988887e-6,1.0111647535053825e-5,1.4140849566036654e-5,4.909954608874744e-5
1.7982662733329533e-10,6.807391598666097e-11,1.3677807686648903e-10,1.8192011077806206e-10,2.3411409918420594e-10,2.3176085869375002e-10,5.328932934059818e-10,6.209713182155376e-10,7.529714102263586e-10,1.4549865569273188e-9,1.981853102206636e-9,2.6268740347763965e-9,3.994411659925954e-9,5.542314922192875e-9,7.841460034607485e-9,1.0626683532694426e-8,8.505393838179594e-9,1.0874748382984404e-8,3.0382003366880785e-8,3.824700962196352e-8,3.6968023659417606e-8,8.350400705833265e-8,1.1675583718543877e-7,1.5924321513674574e-7,1.6593923873746283e-7,2.0411934597129126e-7,3.202581313498465e-7,2.427400872037794e-7,3.6101923996310667e-7,6.513278712782643e-7,6.911433213125238e-7,8.556134882694526e-7,1.2632404657547186e-6,1.4822283105055653e-6,1.7261197004371122e-6,1.8391516980128677e-6,1.868849897744214e-6,1.1052305633829125e-6,1.1578422155418384e-6,6.313279066846817e-7,3.1766195995668323e-7,2.92748110500225e-7,1.791498029959309e-7,2.629680663701407e-7,8.349710818253835e-9,1.1426682751032993e-7,6.9420025922391676e-9,8.905327728446294e-9,2.676275206130856e-8,7.718272009870699e-8,4.395373271634321e-8,3.01328677621134e-8,1.0036683900851018e-7,6.796041239843045e-8,6.442797030863985e-8,9.780260974291814e-8,1.881485460826595e-7,2.775228376869075e-7,2.7677639780395473e-7,3.8080795083656294e-7,5.453822119008112e-7,7.644277365876764e-7,1.0137974041183208e-6,1.3702054905665177e-6,1.875079075077328e-6,2.771036415288908e-6,3.7238866430689218e-6,5.3526643645267185e-6,7.201569028866366e-6,1.0044340686609626e-5,1.4140849566036654e-5,4.912044975137383e-5
1.707915243748978e-10,9.785980218756774e-11,1.2983754737746588e-10,1.672395469261773e-10,1.6556938059705572e-10,3.804584299998683e-10,4.443260871823242e-10,5.379385143932128e-10,1.040131941704725e-9,1.4146901635385536e-9,1.875837095993701e-9,2.8556817252022667e-9,3.953796544545224e-9,5.607075626569155e-9,7.5845293108578e-9,6.082305721360381e-9,7.6910532776077e-9,2.1700484286624373e-8,2.7318070097228016e-8,2.6684461502012056e-8,5.96402515235791e-8,8.341094625052836e-8,1.1390986129508495e-7,1.1901627240410755e-7,1.4477271815292566e-7,2.289257929548086e-7,1.7428665509742218e-7,2.603219139329161e-7,6.395423537359365e-7,4.938622153852547e-7,6.11798058276742e-7,1.2771063129017143e-6,1.2689433129498405e-6,1.4654418599081024e-6,1.7202299380741957e-6,1.3454440172901687e-6,2.574812377218013e-6,1.1335867015455728e-6,1.117927971467541e-6,2.039836341899435e-7,8.838590693585539e-7,1.0058188196622008e-7,3.523825382041131e-7,3.0064234261957934e-7,6.8104593605907e-8,1.2307260874205366e-8,4.428017309865312e-9,2.2045877010832435e-8,1.7581415734856285e-8,3.186504972523482e-8,1.6961453793593211e-7,3.6805926259148044e-8,7.414501076607039e-8,4.6008493757377374e-8,1.0756656981476073e-7,1.2009488267529327e-7,3.178566622429512e-7,2.4030426455033357e-7,4.620629657623867e-7,3.556933847455914e-7,6.729320266627351e-7,7.13920629482365e-7,1.024628646042742e-6,1.402779781790804e-6,1.963548148287153e-6,2.6073837862364425e-6,3.7153322708098806e-6,5.143977877761694e-6,7.283252296011973e-6,1.0100606832883325e-5,1.4063584827694655e-5,4.907298715890147e-5
